50.827366,-1.699416,0.864130435
50.823327,-1.713213,0.821138211
50.819874,-1.706093,0.737642586
50.759147,-1.635862,0.778723404
50.762887,-1.641484,0.77173913
50.757613,-1.631345,0.800531915
50.760337,-1.63983,0.742647059
50.761038,-1.642618,0.809160305
50.759908,-1.634814,0.685618729
50.768388,-1.646575,0.807407407
50.753464,-1.635984,0.742753623
50.75947,-1.641573,0.822289157
50.753381,-1.64717,0.718032787
50.755791,-1.641346,0.783050847
50.752888,-1.638796,0.665289256
50.753518,-1.644674,0.813229572
50.758863,-1.648787,0.82183908
50.771813,-1.664503,0.826347305
50.764006,-1.65481,0.825938567
50.76773,-1.649019,0.801346801
50.765039,-1.651364,0.723021583
50.763459,-1.648951,0.863013699
50.763551,-1.63799,0.863157895
50.763122,-1.647912,0.80730897
50.75788,-1.653813,0.759259259
50.751983,-1.65487,0.737160121
50.760288,-1.653427,0.706422018
50.761869,-1.668232,0.86440678
50.761135,-1.666245,0.896457766
50.762064,-1.65184,0.804794521
50.762477,-1.639721,0.817307692
50.755367,-1.66479,0.652406417
50.757713,-1.66466,0.641025641
50.755814,-1.657833,0.701388889
50.756868,-1.664765,0.797014925
50.758141,-1.660177,0.8
50.759797,-1.670189,0.833333333
50.757483,-1.665966,0.79047619
50.751433,-1.669666,0.800632911
50.766626,-1.674855,0.648351648
50.749429,-1.667115,0.742120344
50.753243,-1.673906,0.827160494
50.755978,-1.667706,0.831081081
50.75105,-1.646351,0.689138577
50.748694,-1.649274,0.893129771
50.734187,-1.628616,0.752650177
50.780466,-1.647058,0.838888889
50.811374,-1.538608,0.886649874
50.761492,-1.638162,0.854477612
50.7569,-1.669848,0.771317829
50.755558,-1.668758,0.836666667
50.754763,-1.651923,0.790262172
50.755397,-1.656816,0.6816609
50.755069,-1.649,0.773584906
50.754355,-1.660204,0.724683544
50.750715,-1.651782,0.783050847
50.754364,-1.653924,0.680952381
50.752015,-1.656238,0.683274021
50.748576,-1.657992,0.671755725
50.747816,-1.662605,0.798586572
50.752466,-1.663181,0.822393822
50.745969,-1.652399,0.75974026
50.74872,-1.65201,0.6492891
50.751016,-1.652957,0.652892562
50.746651,-1.658106,0.739273927
50.746872,-1.662796,0.736363636
50.74351,-1.67284,0.850694444
50.745928,-1.666034,0.726190476
50.743352,-1.673975,0.783687943
50.74257,-1.667943,0.725738397
50.752771,-1.665992,0.762820513
50.753224,-1.663955,0.750798722
50.751989,-1.644742,0.68115942
50.743297,-1.652015,0.803571429
50.740534,-1.648315,0.807272727
50.736907,-1.653288,0.796666667
50.742894,-1.652393,0.803571429
50.743439,-1.66051,0.748062016
50.743323,-1.664054,0.826612903
50.740295,-1.664643,0.733905579
50.737305,-1.663403,0.750943396
50.736006,-1.661882,0.736434109
50.737407,-1.667342,0.733990148
50.738531,-1.670827,0.75708502
50.738458,-1.667037,0.784768212
50.741151,-1.665373,0.803030303
50.743603,-1.670501,0.731958763
50.741111,-1.673643,0.818532819
50.73798,-1.682515,0.791208791
50.740765,-1.678372,0.77443609
50.743102,-1.678193,0.819188192
50.742476,-1.682484,0.610714286
50.826334,-0.140818,0.845070423
50.820826,-0.140029,0.897172237
50.821678,-0.144411,0.885245902
50.824736,-0.145539,0.82183908
50.828732,-0.13953,0.927184466
50.825307,-0.13738,0.874301676
50.827879,-0.138485,0.875268817
50.825206,-0.140011,0.76
50.824375,-0.144304,0.859259259
50.828218,-0.146182,0.897560976
50.826709,-0.142365,0.911971831
50.823476,-0.13592,0.743119266
50.820644,-0.135933,0.815533981
50.826649,-0.135793,0.794520548
50.826597,-0.144358,0.90504451
50.825408,-0.152782,0.85106383
50.825584,-0.154792,0.798387097
50.829857,-0.149767,0.793565684
50.824465,-0.14998,0.887029289
50.824555,-0.154364,0.890243902
50.823282,-0.151361,0.891089109
50.82442,-0.147142,0.87593985
50.825342,-0.148384,0.872340426
50.824463,-0.156142,0.867857143
50.82352,-0.145758,0.894557823
50.821809,-0.149787,0.864468864
50.822104,-0.151422,0.849122807
50.823375,-0.148731,0.860576923
50.822591,-0.152084,0.82122905
50.822717,-0.154323,0.833333333
50.823806,-0.153839,0.882075472
50.823716,-0.152693,0.895196507
50.823422,-0.152293,0.813278008
50.824532,-0.154237,0.867768595
50.824234,-0.153027,0.825503356
50.823031,-0.155418,0.87755102
50.82222,-0.157026,0.896
50.826598,-0.171195,0.842857143
50.831346,-0.147208,0.859922179
50.826842,-0.153592,0.803278689
50.829542,-0.149722,0.85520362
50.82825,-0.150512,0.908713693
50.830553,-0.148859,0.772357724
50.828349,-0.154441,0.886297376
50.828274,-0.147486,0.438095238
50.826959,-0.151315,0.893877551
50.825767,-0.150979,0.868421053
50.826676,-0.154479,0.815533981
50.831227,-0.143706,0.806569343
50.826579,-0.149456,0.886554622
50.829395,-0.139944,0.864583333
50.827907,-0.147032,0.895522388
50.826443,-0.147133,0.900452489
50.826484,-0.148551,0.90521327
50.827935,-0.14936,0.892116183
50.828091,-0.150092,0.892018779
50.827721,-0.146642,0.850877193
50.827808,-0.148712,0.843971631
50.829035,-0.148947,0.923076923
50.829812,-0.146928,0.877622378
50.830347,-0.147759,0.856164384
50.827952,-0.141918,0.881619938
50.828504,-0.143842,0.86784141
50.828735,-0.144216,0.875598086
50.829583,-0.142677,0.812977099
50.829812,-0.143506,0.869918699
50.830625,-0.146002,0.882129278
50.829767,-0.14463,0.877675841
50.82828,-0.144802,0.87962963
50.826932,-0.144529,0.876344086
50.828762,-0.144783,0.898113208
50.829012,-0.145228,0.895306859
50.831336,-0.144326,0.873134328
50.834811,-0.150806,0.877966102
50.833075,-0.146245,0.847222222
50.832678,-0.144457,0.870588235
50.826514,-0.138042,0.864168618
50.833413,-0.140921,0.519774011
50.834531,-0.134883,0.895652174
50.833527,-0.134525,0.871060172
50.827834,-0.135647,0.832236842
50.827615,-0.138808,0.809917355
50.830637,-0.13376,0.825053996
50.829241,-0.138147,0.51048951
50.833787,-0.140096,0.818518519
50.829782,-0.138835,0.895973154
50.831161,-0.138965,0.895752896
50.831843,-0.135857,0.863247863
50.832035,-0.133491,0.849858357
50.832803,-0.134796,0.798561151
50.834275,-0.136881,0.854625551
50.834125,-0.135396,0.888337469
50.835386,-0.13661,0.881188119
50.83568,-0.135306,0.892976589
50.835089,-0.138269,0.879581152
50.835092,-0.139618,0.875338753
50.834239,-0.142493,0.879679144
50.836581,-0.14105,0.874617737
50.836557,-0.136194,0.880645161
50.834995,-0.131271,0.815602837
50.831524,-0.139206,0.958333333
50.838749,-0.152426,0.821678322
50.840849,-0.155553,0.904320988
50.843882,-0.155107,0.913621262
50.83929,-0.15364,0.834821429
50.841232,-0.154771,0.884169884
50.841932,-0.152968,0.863945578
50.837991,-0.152286,0.870229008
50.854237,-0.155906,0.754010695
50.843711,-0.156832,0.891089109
50.849643,-0.161173,0.805785124
50.844437,-0.157258,0.864864865
50.849743,-0.156083,0.872235872
50.85668,-0.168853,0.86695279
50.835567,-0.151401,0.901869159
50.834382,-0.148139,0.895470383
50.834085,-0.146958,0.906504065
50.835179,-0.146787,0.889830508
50.837205,-0.159418,0.842105263
50.8558,-0.160902,0.897959184
50.857922,-0.161444,0.906574394
50.859233,-0.15794,0.875
50.862371,-0.158427,0.833910035
50.862051,-0.163243,0.829912023
50.85677,-0.163152,0.895522388
50.853883,-0.165411,0.847583643
50.858122,-0.174224,0.860681115
50.860995,-0.161849,0.826229508
50.858625,-0.161019,0.841463415
50.858991,-0.166517,0.834482759
50.851661,-0.155667,0.792951542
50.852785,-0.165368,0.835390947
50.859928,-0.174694,0.858490566
50.842553,-0.156367,0.864754098
50.842485,-0.152065,0.905109489
50.836171,-0.150937,0.931472081
50.835717,-0.149478,0.864341085
50.837289,-0.149416,0.931750742
50.837874,-0.140346,0.88337469
50.840158,-0.141476,0.837209302
50.836339,-0.143915,0.890070922
50.840655,-0.151825,0.696808511
50.837307,-0.135298,0.845201238
50.843351,-0.151662,0.864022663
50.839716,-0.143099,0.793209877
50.844449,-0.152883,0.860377358
50.838687,-0.139475,0.904918033
50.840636,-0.134228,0.861290323
50.844973,-0.14397,0.874587459
50.837238,-0.138851,0.846491228
50.838847,-0.135947,0.903460838
50.842498,-0.150062,0.533333333
50.840298,-0.137849,0.913265306
50.842901,-0.134734,0.90504451
50.843405,-0.135836,0.9
50.843979,-0.144236,0.914285714
50.84129,-0.139144,0.907079646
50.842303,-0.136689,0.912052117
50.844009,-0.140443,0.912087912
50.844352,-0.137503,0.912337662
50.840801,-0.140045,0.903169014
50.843102,-0.141118,0.952554745
50.84226,-0.14189,0.906137184
50.840897,-0.143833,0.868965517
50.842882,-0.144791,0.902877698
50.847304,-0.153139,0.882352941
50.839109,-0.130425,0.779783394
50.843221,-0.133372,0.878504673
50.844888,-0.133547,0.885085575
50.844509,-0.135153,0.896946565
50.847291,-0.134232,0.895140665
50.847735,-0.138348,0.871165644
50.844582,-0.137465,0.871875
50.845721,-0.141227,0.908474576
50.845191,-0.140694,0.932307692
50.847027,-0.136828,0.919191919
50.846099,-0.136723,0.919093851
50.846434,-0.140247,0.917857143
50.852493,-0.13617,0.878136201
50.853135,-0.143163,0.914012739
50.857517,-0.130883,0.846625767
50.845584,-0.147909,0.839506173
50.845744,-0.144905,0.842307692
50.846615,-0.142029,0.86440678
50.846931,-0.140966,0.950904393
50.847758,-0.147723,0.847402597
50.849601,-0.144269,0.840531561
50.847179,-0.15127,0.833922261
50.8496,-0.149866,0.84965035
50.849101,-0.153622,0.869047619
50.849786,-0.154263,0.886446886
50.845441,-0.153625,0.929889299
50.84844,-0.154984,0.874524715
50.847276,-0.150598,0.848148148
50.850702,-0.15417,0.820512821
50.851688,-0.149429,0.917808219
50.855103,-0.141905,0.863799283
50.804823,-0.058672,0.812244898
50.849157,-0.132808,0.516304348
50.849354,-0.132218,0.751111111
50.844802,-0.127073,0.755244755
50.843303,-0.125002,0.772870662
50.838129,-0.125366,0.740359897
50.840876,-0.126747,0.752988048
50.843869,-0.124979,0.814935065
50.842516,-0.127533,0.766323024
50.839833,-0.130141,0.81884058
50.847029,-0.125151,0.785294118
50.844365,-0.128994,0.908227848
50.848079,-0.128944,0.780487805
50.846717,-0.118075,0.808695652
50.846719,-0.123203,0.831831832
50.844229,-0.123317,0.743055556
50.841478,-0.132319,0.88576779
50.84056,-0.130055,0.885085575
50.842932,-0.132133,0.863839286
50.846034,-0.130958,0.895781638
50.839828,-0.132612,0.346153846
50.844979,-0.132478,0.913636364
50.846784,-0.132903,0.837837838
50.845807,-0.133439,0.879084967
50.857111,-0.133613,0.835443038
50.86602,-0.1278,0.756830601
50.860953,-0.147826,0.89821883
50.870624,-0.158244,0.85
50.865496,-0.130436,0.661538462
50.86153,-0.140001,0.826498423
50.861295,-0.125858,0.797687861
50.857856,-0.134052,0.77443609
50.859947,-0.137194,0.851973684
50.8597,-0.132984,0.839160839
50.861134,-0.137161,0.731788079
50.857259,-0.138367,0.825581395
50.855741,-0.137376,0.822834646
50.858149,-0.143447,0.857142857
50.858792,-0.129652,0.882857143
50.860929,-0.12438,0.813609467
50.86435,-0.124016,0.831428571
50.859501,-0.145865,0.900510204
50.864006,-0.14472,0.798866856
50.858265,-0.141126,0.837931034
50.860835,-0.14155,0.812734082
50.859414,-0.134757,0.867052023
50.862639,-0.136263,0.838323353
50.863014,-0.1344,0.755274262
50.86318,-0.13239,0.790996785
50.856984,-0.152771,0.605769231
50.8587,-0.149833,0.816199377
50.863929,-0.140403,0.823970037
50.857484,-0.153661,0.860082305
50.86134,-0.147043,0.882352941
50.86558,-0.147571,0.793333333
50.854521,-0.155696,0.768867925
50.864369,-0.143782,0.883792049
50.868092,-0.13586,0.868421053
50.867182,-0.136295,0.847750865
50.869467,-0.132395,0.73442623
50.866704,-0.142467,0.864864865
50.866949,-0.140297,0.842592593
50.869132,-0.131157,0.807560137
50.865579,-0.132266,0.886486486
50.864841,-0.132778,0.881756757
50.866334,-0.144031,0.836012862
50.865957,-0.150327,0.803636364
50.863331,-0.151497,0.820754717
50.862836,-0.154288,0.886649874
50.850811,-0.186358,0.721611722
50.919578,-0.195624,0.872685185
50.863925,-0.087312,0.798969072
50.860748,-0.106782,0.858858859
50.86047,-0.107105,0.798045603
50.859164,-0.111975,0.816901408
50.862111,-0.111757,0.776397516
50.856874,-0.096126,0.710280374
50.857018,-0.0972,0.811023622
50.862927,-0.106665,0.765714286
50.866287,-0.062572,0.823943662
50.862135,-0.115507,0.836879433
50.86276,-0.114132,0.694267516
50.864588,-0.114797,0.622047244
50.850963,-0.110943,0.653429603
50.853657,-0.105136,0.796728972
50.850293,-0.108427,0.753246753
50.856114,-0.104682,0.813559322
50.856458,-0.09654,0.873239437
50.916307,-0.100814,0.935860058
50.795288,-0.016327,0.8
50.793515,-0.017821,0.812244898
50.796235,-0.019125,0.814241486
50.797693,0.000804,0.780392157
50.800632,-0.013262,0.765676568
50.800559,-0.009008,0.8046875
50.807628,-0.00161,0.905797101
50.80583,-0.001687,0.855072464
50.796162,-0.014871,0.742957746
50.805879,-0.004524,0.875757576
50.797013,-0.011997,0.736462094
50.804106,-0.006019,0.833001988
50.800608,-0.011844,0.822822823
50.802557,-0.008554,0.893382353
50.793466,-0.014985,0.768518519
50.794268,-0.009275,0.72246696
50.792471,-0.009352,0.693430657
50.794365,-0.014947,0.670658683
50.790528,-0.000921,0.694779116
50.798713,-0.006248,0.742647059
50.800487,-0.004753,0.869565217
50.793273,-0.003642,0.584541063
50.793248,-0.002224,0.76953125
50.796819,-0.000652,0.845323741
50.795094,-0.004983,0.732899023
50.796971,-0.000589,0.680952381
50.797645,0.00364,0.777777778
50.798616,-0.000576,0.760869565
50.801337,-0.001879,0.855704698
50.798665,-0.003412,0.797619048
50.797815,-0.006286,0.74522293
50.798689,-0.00483,0.766025641
50.80311,-0.000384,0.841059603
50.801264,0.002376,0.83
50.808429,0.004101,0.767213115
50.805684,0.006823,0.809405941
50.801239,0.003794,0.844444444
50.804761,0.008202,0.87804878
50.814875,0.024252,0.82745098
50.803936,0.003909,0.763076923
50.802065,0.008087,0.788395904
50.800292,0.006592,0.739273927
50.791402,0.000535,0.785714286
50.797596,0.006476,0.781362007
50.801288,0.000957,0.817891374
50.798519,0.005097,0.692015209
50.790479,0.001915,0.763578275
50.792204,0.006245,0.707006369
50.791232,0.01046,0.805486284
50.793127,0.004866,0.783057851
50.790284,0.013257,0.786363636
50.790211,0.017511,0.810584958
50.786542,0.021609,0.61038961
50.789982,0.028837,0.555
50.790504,0.000497,0.702508961
50.789508,0.00613,0.76340694
50.789459,0.008965,0.716262976
50.788536,0.010345,0.721088435
50.787539,0.015977,0.765472313
50.788389,0.018851,0.703947368
50.791983,0.019006,0.763066202
50.790161,0.020346,0.689102564
50.81414,-0.370715,0.697841727
50.814531,-0.372292,0.771551724
50.818562,-0.410951,0.780346821
50.823566,-0.398045,0.875
50.816913,-0.37414,0.884972171
50.816844,-0.376314,0.871698113
50.811727,-0.37889,0.712121212
50.812645,-0.364777,0.83880597
50.811585,-0.371926,0.829431438
50.811203,-0.37739,0.841642229
50.817041,-0.375569,0.699300699
50.816728,-0.369248,0.881040892
50.817709,-0.368036,0.870769231
50.818776,-0.371676,0.877906977
50.815323,-0.366404,0.731601732
50.809481,-0.371985,0.800561798
50.819326,-0.364575,0.86779661
50.931234,-0.372579,0.844748858
50.808814,-0.377561,0.731225296
50.810777,-0.364942,0.824228029
50.811366,-0.364498,0.766917293
50.811423,-0.377041,0.881944444
50.810157,-0.375254,0.850393701
50.811115,-0.382716,0.80952381
50.818222,-0.378285,0.75177305
50.815651,-0.377832,0.724279835
50.807912,-0.486565,0.732824427
50.820594,-0.358892,0.773234201
50.820498,-0.352733,0.781569966
50.81596,-0.363256,0.831521739
50.81231,-0.359508,0.79020979
50.815311,-0.359803,0.831491713
50.813777,-0.358154,0.784053156
50.819154,-0.334751,0.673728814
50.816993,-0.359955,0.816816817
50.816813,-0.358655,0.850144092
50.814756,-0.357452,0.849420849
50.818076,-0.352549,0.774603175
50.816686,-0.354074,0.869415808
50.813905,-0.355222,0.842490842
50.813472,-0.35325,0.808080808
50.813943,-0.347712,0.802867384
50.815014,-0.349079,0.713636364
50.816088,-0.347409,0.817241379
50.816371,-0.34199,0.795774648
50.816949,-0.342793,0.801932367
50.818968,-0.361575,0.859531773
50.818749,-0.358161,0.850993377
50.814354,-0.351345,0.815789474
50.81634,-0.350594,0.849865952
50.818497,-0.35181,0.861413043
50.818043,-0.348958,0.721712538
50.818599,-0.3482,0.828282828
50.817961,-0.344433,0.790262172
50.815967,-0.34527,0.322580645
50.819323,-0.346585,0.780254777
50.808508,-0.384682,0.826612903
50.809426,-0.377692,0.663212435
50.809684,-0.379401,0.806722689
50.810824,-0.381888,0.738738739
50.808297,-0.38057,0.856603774
50.811769,-0.379982,0.621212121
50.81074,-0.388693,0.505555556
50.808187,-0.386237,0.835616438
50.810914,-0.390288,0.839285714
50.809105,-0.387625,0.80104712
50.810385,-0.392379,0.763636364
50.811404,-0.392503,0.774590164
50.808831,-0.381446,0.872852234
50.808356,-0.380256,0.829596413
50.807789,-0.391847,0.696969697
50.807869,-0.386646,0.611111111
50.810416,-0.386132,0.68556701
50.814037,-0.378171,0.810526316
50.816339,-0.393611,0.751072961
50.814306,-0.381981,0.817777778
50.812244,-0.383713,0.694174757
50.813931,-0.385429,0.848623853
50.811574,-0.382742,0.777292576
50.815098,-0.382053,0.724738676
50.816623,-0.384371,0.881632653
50.817194,-0.380121,0.869888476
50.81184,-0.377311,0.554216867
50.815358,-0.384571,0.852664577
50.8181,-0.37867,0.769911504
50.81821,-0.378794,0.860627178
50.818487,-0.378699,0.847926267
50.818456,-0.388751,0.755102041
